2925	29/01/2012 06:15	0000000188	0000000000	0000000016	0000000000	0000000000	0000000012	00000000	
2926	29/01/2012 06:30	0000000248	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2927	29/01/2012 06:45	0000000192	0000000000	0000000016	0000000000	0000000000	0000000012	00000000	
2928	29/01/2012 07:00	0000000180	0000000000	0000000020	0000000000	0000000000	0000000020	00000000	
2929	29/01/2012 07:15	0000000204	0000000000	0000000024	0000000000	0000000000	0000000004	00000000	
2930	29/01/2012 07:30	0000000212	0000000000	0000000048	0000000000	0000000000	0000000000	00000000	
2931	29/01/2012 07:45	0000000272	0000000000	0000000036	0000000000	0000000000	0000000004	00000000	
2932	29/01/2012 08:00	0000000236	0000000000	0000000012	0000000000	0000000000	0000000016	00000000	
2933	29/01/2012 08:15	0000000224	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2934	29/01/2012 08:30	0000000248	0000000000	0000000036	0000000000	0000000000	0000000024	00000000	
2935	29/01/2012 08:45	0000000236	0000000000	0000000020	0000000000	0000000000	0000000020	00000000	
2936	29/01/2012 09:00	0000000240	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
2937	29/01/2012 09:15	0000000252	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
2938	29/01/2012 09:30	0000000248	0000000000	0000000032	0000000000	0000000000	0000000004	00000000	
2939	29/01/2012 09:45	0000000244	0000000000	0000000032	0000000000	0000000000	0000000016	00000000	
2940	29/01/2012 10:00	0000000260	0000000000	0000000032	0000000000	0000000000	0000000004	00000000	
2941	29/01/2012 10:15	0000000288	0000000000	0000000016	0000000000	0000000000	0000000012	00000000	
2942	29/01/2012 10:30	0000000308	0000000000	0000000024	0000000000	0000000000	0000000008	00000000	
2943	29/01/2012 10:45	0000000268	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
2944	29/01/2012 11:00	0000000296	0000000000	0000000024	0000000000	0000000000	0000000016	00000000	
2945	29/01/2012 11:15	0000000308	0000000000	0000000008	0000000000	0000000000	0000000004	00000000	
2946	29/01/2012 11:30	0000000300	0000000000	0000000024	0000000000	0000000000	0000000008	00000000	
2947	29/01/2012 11:45	0000000276	0000000000	0000000012	0000000000	0000000000	0000000016	00000000	
2948	29/01/2012 12:00	0000000288	0000000000	0000000024	0000000000	0000000000	0000000016	00000000	
2949	29/01/2012 12:15	0000000260	0000000000	0000000024	0000000000	0000000000	0000000012	00000000	
2950	29/01/2012 12:30	0000000300	0000000000	0000000032	0000000000	0000000000	0000000020	00000000	
2951	29/01/2012 12:45	0000000284	0000000000	0000000012	0000000000	0000000000	0000000008	00000000	
2952	29/01/2012 13:00	0000000340	0000000000	0000000036	0000000000	0000000000	0000000008	00000000	
2953	29/01/2012 13:15	0000000292	0000000000	0000000004	0000000000	0000000000	0000000016	00000000	
2954	29/01/2012 13:30	0000000272	0000000000	0000000008	0000000000	0000000000	0000000004	00000000	
2955	29/01/2012 13:45	0000000280	0000000000	0000000020	0000000000	0000000000	0000000008	00000000	
2956	29/01/2012 14:00	0000000272	0000000000	0000000012	0000000000	0000000000	0000000016	00000000	
2957	29/01/2012 14:15	0000000256	0000000000	0000000008	0000000000	0000000000	0000000016	00000000	
2958	29/01/2012 14:30	0000000256	0000000000	0000000020	0000000000	0000000000	0000000008	00000000	
2959	29/01/2012 14:45	0000000252	0000000000	0000000024	0000000000	0000000000	0000000012	00000000	
2960	29/01/2012 15:00	0000000252	0000000000	0000000016	0000000000	0000000000	0000000016	00000000	
2961	29/01/2012 15:15	0000000276	0000000000	0000000008	0000000000	0000000000	0000000008	00000000	
2962	29/01/2012 15:30	0000000256	0000000000	0000000020	0000000000	0000000000	0000000012	00000000	
2963	29/01/2012 15:45	0000000264	0000000000	0000000012	0000000000	0000000000	0000000008	00000000	
2964	29/01/2012 16:00	0000000248	0000000000	0000000028	0000000000	0000000000	0000000008	00000000	
2965	29/01/2012 16:15	0000000228	0000000000	0000000020	0000000000	0000000000	0000000012	00000000	
2966	29/01/2012 16:30	0000000260	0000000000	0000000020	0000000000	0000000000	0000000004	00000000	
2967	29/01/2012 16:45	0000000248	0000000000	0000000012	0000000000	0000000000	0000000016	00000000	
2968	29/01/2012 17:00	0000000236	0000000000	0000000020	0000000000	0000000000	0000000008	00000000	
2969	29/01/2012 17:15	0000000240	0000000000	0000000020	0000000000	0000000000	0000000012	00000000	
2970	29/01/2012 17:30	0000000256	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2971	29/01/2012 17:45	0000000232	0000000000	0000000040	0000000000	0000000000	0000000004	00000000	
2972	29/01/2012 18:00	0000000268	0000000000	0000000020	0000000000	0000000000	0000000008	00000000	
2973	29/01/2012 18:15	0000000260	0000000000	0000000024	0000000000	0000000000	0000000012	00000000	
2974	29/01/2012 18:30	0000000268	0000000000	0000000020	0000000000	0000000000	0000000008	00000000	
2975	29/01/2012 18:45	0000000256	0000000000	0000000016	0000000000	0000000000	0000000008	00000000	
2976	29/01/2012 19:00	0000000276	0000000000	0000000028	0000000000	0000000000	0000000016	00000000	
2977	29/01/2012 19:15	0000000296	0000000000	0000000028	0000000000	0000000000	0000000012	00000000	
2978	29/01/2012 19:30	0000000280	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
2979	29/01/2012 19:45	0000000272	0000000000	0000000028	0000000000	0000000000	0000000004	00000000	
2980	29/01/2012 20:00	0000000316	0000000000	0000000048	0000000000	0000000000	0000000004	00000000	
2981	29/01/2012 20:15	0000000252	0000000000	0000000020	0000000000	0000000000	0000000008	00000000	
2982	29/01/2012 20:30	0000000288	0000000000	0000000040	0000000000	0000000000	0000000008	00000000	
2983	29/01/2012 20:45	0000000264	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2984	29/01/2012 21:00	0000000228	0000000000	0000000032	0000000000	0000000000	0000000020	00000000	
2985	29/01/2012 21:15	0000000228	0000000000	0000000024	0000000000	0000000000	0000000004	00000000	
2986	29/01/2012 21:30	0000000240	0000000000	0000000044	0000000000	0000000000	0000000000	00000000	
2987	29/01/2012 21:45	0000000216	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
2988	29/01/2012 22:00	0000000240	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2985	29/01/2012 21:15	0000000228	0000000000	0000000024	0000000000	0000000000	0000000004	00000000	
2986	29/01/2012 21:30	0000000240	0000000000	0000000044	0000000000	0000000000	0000000000	00000000	
2987	29/01/2012 21:45	0000000216	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
2988	29/01/2012 22:00	0000000240	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2989	29/01/2012 22:15	0000000232	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2990	29/01/2012 22:30	0000000228	0000000000	0000000024	0000000000	0000000000	0000000016	00000000	
2991	29/01/2012 22:45	0000000228	0000000000	0000000028	0000000000	0000000000	0000000012	00000000	
2992	29/01/2012 23:00	0000000240	0000000000	0000000024	0000000000	0000000000	0000000012	00000000	
2993	29/01/2012 23:15	0000000216	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
2994	29/01/2012 23:30	0000000212	0000000000	0000000032	0000000000	0000000000	0000000004	00000000	
2995	29/01/2012 23:45	0000000232	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
